time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832124463168;82;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463168;93;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463168;100;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463168;83;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;42;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;13;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;27;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;76;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;106;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;131;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;180;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;205;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;194;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;187;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;187;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;178;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;167;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;117;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;52;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;43;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;71;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;39;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;-19;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;-37;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;-4;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;8;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463215;-2;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;-33;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;-28;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;18;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;74;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;88;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;87;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;67;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;44;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;55;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;102;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;155;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;153;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463247;102;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;10;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;-77;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;-67;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;-25;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;-34;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;-44;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;-45;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;-43;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;-39;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;-35;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;-7;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;7;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;0;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463325;21;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;48;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;33;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;6;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-46;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-90;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-78;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-41;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-68;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-135;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-178;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-133;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-52;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;0;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;8;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;19;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;27;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;36;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;52;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;44;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-2;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;7;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;51;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;11;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-76;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-85;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;2;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;105;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;164;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;180;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;166;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;133;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;121;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;114;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;119;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;121;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;144;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;153;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;133;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;104;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;76;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;57;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;64;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;104;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;124;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;60;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-22;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;-22;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;50;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463434;114;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;134;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;137;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;119;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;124;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;183;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;241;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;266;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;248;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;197;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;149;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;129;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;107;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;84;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;59;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;42;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;44;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;27;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;-6;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;9;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;65;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;93;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;75;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;48;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;69;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;114;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;136;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;116;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;99;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;107;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;102;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;72;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;29;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;18;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;3;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;-12;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;6;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;27;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;69;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;121;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;128;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;90;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;88;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;149;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;188;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;173;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;177;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;199;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;185;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;133;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463497;105;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;104;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;122;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;114;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;76;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;48;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;66;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;97;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;115;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;156;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;202;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;200;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;221;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;262;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;251;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;221;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;204;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;192;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;138;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;84;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;73;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;75;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;83;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;97;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;131;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;144;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;135;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;124;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;89;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;51;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;51;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;86;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;114;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;88;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;55;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;58;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463528;80;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;105;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;137;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;152;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;164;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;160;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;130;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;76;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;39;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;33;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;41;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;51;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;40;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463559;-8;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;-56;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;-70;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;-67;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;-62;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;-34;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;-11;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;-51;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;-69;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;-24;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;33;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;56;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;43;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;37;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463653;44;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;50;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;41;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;35;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;20;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;38;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;57;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;64;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;26;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;20;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;73;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;145;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;147;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;87;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;34;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;9;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;48;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;97;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;109;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;96;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;60;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;28;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;18;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;38;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;75;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;101;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;102;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;69;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;52;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;75;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;89;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;60;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;18;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;-39;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;-43;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;26;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;81;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;88;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;59;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;16;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;23;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;73;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;93;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;108;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;122;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;116;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;116;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;128;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;129;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463715;101;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;85;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;85;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;68;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;37;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;11;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-12;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-41;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-76;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-134;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-164;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-164;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-173;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-165;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-148;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-119;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-84;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-65;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-54;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;3;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;117;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;210;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;224;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;186;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;144;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;117;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;73;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;22;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-5;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-22;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-38;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-30;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-19;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-28;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-67;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-136;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463762;-138;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-84;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-41;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-52;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-90;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-97;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-65;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;12;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;105;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;146;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;141;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;86;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;2;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-20;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;17;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;29;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;22;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;23;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;35;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;39;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;23;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-8;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-38;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-38;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-25;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-24;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;-8;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;8;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;24;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;42;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;43;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;42;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;41;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;13;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;5;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;27;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463825;28;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
63832124463872;-17;75;70;100;66556;28371;41395;40398;2687640;12557;11414;142827;45
