time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832124053950;330;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053950;336;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053950;363;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053950;373;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053950;361;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;356;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;333;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;313;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;313;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;325;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;317;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;295;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;280;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;278;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;293;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;301;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;310;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;327;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;339;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;323;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;279;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;260;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;284;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;326;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;336;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;304;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;269;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;268;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;296;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;315;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;309;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;304;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;300;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;291;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;299;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;307;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;263;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;233;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;237;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;245;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;250;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;253;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;246;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;218;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;195;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;186;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;202;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;244;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;278;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124053981;258;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;229;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;263;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;308;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;316;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;297;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;266;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;240;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;194;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;148;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;114;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;97;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;114;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;161;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;196;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;188;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;166;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;163;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;186;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;220;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;252;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;257;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;242;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;229;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;220;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;203;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;180;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;160;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;164;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;170;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;152;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;116;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;113;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;150;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;170;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;177;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054059;183;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;196;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;197;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;188;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;185;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;172;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;163;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;163;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;163;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;161;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;177;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;197;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;205;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;194;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;167;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;156;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;146;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;144;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;152;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;152;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;138;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;120;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;100;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054090;112;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;155;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;171;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;182;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;214;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;248;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;290;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;316;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;309;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;283;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;249;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;218;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;201;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;203;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;202;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;185;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;162;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;145;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;140;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;150;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;164;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;169;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;182;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;210;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;213;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;186;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;169;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;178;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;187;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;184;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;177;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054184;171;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;186;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;214;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;246;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;263;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;263;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;249;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;240;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;241;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;233;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;210;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;185;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;169;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;153;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;136;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;137;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;146;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;147;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;150;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;151;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;149;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;153;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;163;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;169;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;180;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;184;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;165;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;144;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;140;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;149;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;150;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;144;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054278;120;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;103;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;100;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;128;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;165;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;176;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;161;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;151;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;154;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;144;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;128;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;115;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;100;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;86;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;87;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;100;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;98;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;81;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;70;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;84;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;104;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;119;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;134;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;132;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;109;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;93;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;74;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;61;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;59;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;51;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;35;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;24;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;13;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;24;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;43;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;54;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;69;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;87;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;100;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;105;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;103;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;74;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;40;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;35;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;44;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;56;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;38;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;18;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;8;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054309;19;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;13;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;-3;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;-8;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;10;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;33;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;49;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;66;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;73;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;68;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;38;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;25;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;23;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;7;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;-17;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;-42;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;-61;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;-68;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;-67;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;-58;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;-43;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;-28;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;1;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;29;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;51;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;55;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;41;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054356;20;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;18;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;12;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-8;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-33;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-44;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-54;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-70;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-71;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-69;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-56;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-38;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-21;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;7;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;28;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;32;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;21;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-3;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054387;-36;34;64;100;8349;1774;2010;5427;80941;2024;438;13856;47
63832124054465;-41;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054465;-30;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054465;-39;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054465;-70;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054465;-105;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054465;-118;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054465;-87;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054465;-58;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054465;-43;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-49;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-60;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-53;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-11;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;41;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;48;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-5;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-45;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-59;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-44;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-35;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-30;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-57;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-86;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-92;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-74;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-53;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-23;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-5;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-9;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;-11;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;5;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;50;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;74;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;68;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;48;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;44;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;55;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;52;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;42;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;52;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;90;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;136;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;151;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;162;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;197;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;240;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;252;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;251;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;245;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;226;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;188;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;172;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;183;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;187;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;169;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;141;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;132;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;147;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054497;157;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054543;150;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054543;109;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054543;52;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054543;18;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054543;0;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054543;20;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054543;40;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054543;20;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054543;-28;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-72;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-93;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-85;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-40;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-27;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-81;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-141;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-162;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-172;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-187;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-205;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-261;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-293;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-300;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-316;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-333;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-333;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-348;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-398;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-438;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-418;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054575;-382;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054653;-358;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054653;-358;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054653;-377;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
63832124054653;-378;38;53;100;563;193;1015;1700;128522;2576;238;3507;47
