time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832124173809;211;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;208;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;149;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;70;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;21;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;-5;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;-8;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;-8;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;22;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;60;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;84;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173809;122;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173856;134;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173856;128;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173856;103;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173856;68;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173856;56;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173856;83;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173856;120;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173856;138;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173856;108;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;81;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;51;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;11;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;20;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;81;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;117;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;106;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;97;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;93;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;57;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;20;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;16;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;27;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;40;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;22;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;-5;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;-34;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;-26;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;4;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;10;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;17;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;65;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;105;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;130;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;121;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;84;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;55;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;-20;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;-76;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;-35;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;69;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;148;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;134;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;74;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;44;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;55;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;82;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;100;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;104;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;98;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;67;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;24;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;-21;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173918;-45;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;28;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;118;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;139;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;98;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;82;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;81;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;96;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;135;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;170;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;179;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;182;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;145;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124173965;98;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;92;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;129;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;172;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;172;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;130;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;117;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;184;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;247;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;256;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;263;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;279;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;315;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;386;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;411;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;392;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;373;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;369;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;355;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;337;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;337;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;301;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;283;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;272;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;278;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;325;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;363;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;356;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;307;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;242;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;196;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;168;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;183;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;186;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;160;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;128;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;108;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;129;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;162;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;194;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;188;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;145;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;72;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;4;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;-41;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174028;-37;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;-27;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;-58;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;-72;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;0;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;77;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;82;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;112;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;151;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;130;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;67;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;27;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;16;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;-9;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174075;-49;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-89;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-121;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-141;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-135;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-87;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-34;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-22;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-49;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-76;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-103;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-81;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-43;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-45;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-89;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-118;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-109;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-77;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-26;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-17;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-60;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-104;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-107;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-98;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-89;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-78;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-73;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-71;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-104;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-158;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-193;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-189;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-148;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-114;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-101;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-103;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-115;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-107;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-98;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-89;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174137;-104;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-162;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-205;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-230;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-215;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-189;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-166;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-116;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-93;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-114;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-148;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-158;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-117;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-57;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174184;-35;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-62;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-105;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-146;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-189;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-218;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-168;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-71;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-29;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-75;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-118;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-99;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-42;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;9;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;20;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;18;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;41;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;6;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-40;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-56;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-75;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-88;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-42;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;18;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;52;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;71;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;57;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;28;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;39;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;49;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;53;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;58;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;49;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;5;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-11;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;10;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;28;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;3;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;-14;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;10;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174231;67;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174262;77;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174262;25;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174262;-34;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174262;-3;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174262;66;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174262;76;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174262;55;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174262;59;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174262;97;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174340;101;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174340;38;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174340;-9;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174340;24;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174340;75;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174340;114;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174340;108;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174340;69;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174340;38;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174340;67;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174356;108;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174356;81;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174356;17;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174356;-2;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;55;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;109;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;138;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;132;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;104;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;117;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;149;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;118;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;18;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;-42;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;-18;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;64;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;121;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;104;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;71;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;100;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;155;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;196;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;200;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;165;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;128;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;87;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;52;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;90;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;144;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;121;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;54;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;19;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;8;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;40;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;123;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;167;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;151;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;108;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;97;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;135;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;209;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;228;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;195;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;160;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;117;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;68;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;34;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;23;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;-4;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;-45;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;-55;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;-45;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174450;-25;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;9;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;36;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;53;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;66;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;81;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;109;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;150;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;178;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;171;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;160;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;101;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;36;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;20;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;71;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;119;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;105;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;80;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;86;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;102;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;101;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;100;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;140;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;181;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;134;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;37;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;-12;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;-1;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;41;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;49;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;34;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;66;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;133;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;147;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
63832124174559;56;60;67;100;19791;38020;8848;49895;2461887;46675;17000;120914;51
