time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832121717346;-225;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;118;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;502;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;625;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;501;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;325;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;225;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;115;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;34;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;21;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;-38;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;-307;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;-766;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;-918;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;-519;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;65;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;456;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;520;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;409;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;374;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;425;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;418;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;328;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;216;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717346;113;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;120;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;97;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;-89;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;-273;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;-332;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;-249;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;-12;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;213;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;276;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;146;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;-17;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;-55;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;-87;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717424;-254;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-347;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-151;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;171;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;307;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;245;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;192;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;153;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;120;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;105;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;39;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-71;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-269;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-393;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-203;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;76;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;198;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;203;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;173;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;141;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;216;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;331;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;304;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;139;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-53;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-180;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-158;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-193;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-264;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-218;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-69;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;11;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;49;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;150;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;314;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;403;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;316;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;134;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-54;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-266;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-450;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;-251;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;121;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;259;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;148;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;39;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;40;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;131;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;272;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717534;340;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;230;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;41;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-126;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-204;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-237;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-211;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-84;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-27;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-60;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-117;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-125;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-81;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;67;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;282;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;325;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-7;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-633;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-802;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-123;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;645;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;840;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;535;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;147;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;35;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;144;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;196;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;1;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-273;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-308;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-141;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-49;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-141;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-171;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-30;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;81;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;91;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;128;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;201;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;221;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;141;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-89;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-260;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-149;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-60;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-141;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-182;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-166;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;-51;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717627;106;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;151;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;82;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;65;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;57;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-11;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;39;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;71;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-34;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-74;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-76;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-39;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;93;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;204;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;202;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;74;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-33;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-114;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-257;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-456;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-417;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-26;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;304;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;401;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;344;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;267;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;258;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;313;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;320;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;109;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-75;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-38;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-35;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-278;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-502;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-519;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-410;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;-228;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;55;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;402;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;675;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;701;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;471;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;224;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;149;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717659;247;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;295;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;115;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-152;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-329;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-405;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-373;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-218;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-22;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;120;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;118;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;96;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;132;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;218;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;225;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;172;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;137;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;115;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;92;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;20;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-125;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-292;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-253;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-54;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;89;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-21;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-245;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-343;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-278;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-249;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;-162;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717706;141;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;375;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;358;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;263;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;204;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;240;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;320;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;275;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;109;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;-5;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;-66;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;-84;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;-97;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;-123;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717737;-205;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;-359;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;-389;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;-115;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;59;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;-73;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;-40;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;247;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;437;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;375;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;256;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;232;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;263;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;263;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;167;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;2;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;-247;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;-714;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717846;-891;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-451;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;45;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;262;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;300;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;285;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;184;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;65;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;64;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;213;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;378;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;316;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;103;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-49;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-39;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;29;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;71;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;3;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-69;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;27;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;128;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;152;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;123;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;10;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-154;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-237;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-153;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;77;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;266;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;336;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;258;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;125;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;71;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;77;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;49;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-53;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-245;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-390;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-407;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-306;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;-34;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;160;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;168;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;138;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;135;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;116;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;167;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;306;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;314;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717877;187;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;130;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;148;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;88;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;-45;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;-173;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;-213;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;-52;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;204;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;343;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;250;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;71;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;-56;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;-141;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;-296;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;-382;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;-131;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;247;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;432;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;373;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;225;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;106;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;81;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;136;35;67;100;146643;587825;261896;184759;3018173;103142;87666;151478;93
63832121717971;211;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;200;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;-44;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;-363;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;-360;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;-53;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;112;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;7;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;-169;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;-182;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;-1;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;297;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121717971;507;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121718065;475;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121718065;313;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121718065;139;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121718065;-1;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121718065;-121;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121718065;-202;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
63832121718065;-174;63;69;100;21846;17785;13315;27388;179814;11679;6019;17296;93
