time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832122277612;98;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277612;131;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277612;124;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277612;105;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277612;83;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277612;51;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277612;51;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277612;60;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277612;56;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277612;33;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-37;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-106;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-107;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-77;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-73;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-93;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-107;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-102;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-27;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;99;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;173;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;176;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;123;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;65;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;58;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;81;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;75;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;64;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;67;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;36;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;3;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-21;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-46;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-33;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;39;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;113;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;81;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-17;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-72;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-53;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-13;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;3;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-9;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;-22;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;12;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;48;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;73;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;83;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;56;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277643;9;60;41;100;108368;63907;21717;79017;1525045;24983;24140;92580;36
63832122277721;-27;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;-10;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;25;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;16;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;-1;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;3;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;20;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;40;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;68;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;87;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;53;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;-5;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;-10;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;8;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;33;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;59;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;103;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;116;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;102;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;76;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;38;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277721;-3;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;-26;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;-126;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;-166;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;-90;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;11;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;58;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;42;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;43;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;80;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;84;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;74;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;123;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;218;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;263;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;211;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;104;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;20;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;-57;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;-123;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;-60;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;104;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;216;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;192;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;125;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;115;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;135;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;171;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;204;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;212;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;180;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;148;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;134;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;106;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;80;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;67;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;82;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;132;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;155;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;108;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;88;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277752;109;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277815;96;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277815;28;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277815;-4;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277815;59;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277815;135;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277815;140;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277815;128;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277815;137;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277815;75;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-177;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-538;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-522;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-11;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;505;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;614;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;423;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;230;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;198;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;294;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;372;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;355;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;291;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;193;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;58;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-91;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-216;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-227;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-139;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-28;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;53;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;50;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-33;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-123;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-167;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-167;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-197;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-237;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-212;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;-113;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;19;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277862;105;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;70;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-36;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-103;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-137;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-248;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-393;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-410;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-242;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-66;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-14;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-34;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-50;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-38;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-38;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-52;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-121;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-276;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-506;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-609;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277909;-487;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-266;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-134;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-114;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-133;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-152;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-165;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-196;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-314;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-397;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-345;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-217;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-163;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-230;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-298;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-318;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122277940;-283;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;-139;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;71;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;192;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;84;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;-250;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;-430;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;-325;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;-87;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;165;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;253;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;228;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;212;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;199;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;120;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;5;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;36
63832122278018;-53;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;-24;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;139;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;296;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;342;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;330;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;294;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;298;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;329;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;293;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;237;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;172;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;32;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;-180;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;-302;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278018;-221;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;-35;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;53;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;-29;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;-109;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;36;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;376;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;597;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;473;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;171;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;22;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;57;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;122;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;225;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;389;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;544;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;571;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;457;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;229;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;58;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;114;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;304;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;425;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;409;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;299;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;199;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;72;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;-168;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;-478;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;-663;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;-410;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;192;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;662;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;666;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;423;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;304;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;397;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;540;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;587;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;492;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;313;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278049;132;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;-11;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;-108;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;-206;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;-252;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;-92;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;171;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;274;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;152;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;-24;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;8;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;199;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;262;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278143;224;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;183;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;195;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;230;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;246;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;198;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;201;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;195;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-8;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-168;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-54;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;210;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;418;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;483;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;456;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;423;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;386;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;313;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;185;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;6;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-177;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-306;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-269;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-104;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-25;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-167;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-360;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-285;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;88;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;376;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;386;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;323;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;374;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;469;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;507;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;471;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;396;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;304;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;219;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;178;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;119;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;7;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-102;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-212;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-311;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-274;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;-83;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;154;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;256;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278190;162;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;-7;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;-124;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;-109;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;-49;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;-82;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;-88;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;-21;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;43;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;146;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;246;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;337;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;345;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;134;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;-90;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;-70;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;84;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;144;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;66;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
63832122278252;-24;50;41;100;23925;33002;19651;26921;637232;12696;5424;98186;53
