time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832124765593;44;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765593;40;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765593;68;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765593;83;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765593;67;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765593;59;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765593;50;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765593;38;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765593;24;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;9;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;18;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;39;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;39;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;32;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;17;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;8;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;23;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;55;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;56;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;22;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;5;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;33;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;71;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;81;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;56;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;41;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765671;65;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;90;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;87;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;75;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;66;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;50;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;25;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;18;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;28;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;42;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;41;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;36;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;37;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;36;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;43;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;68;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;68;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;43;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;49;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;52;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;52;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;60;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;67;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;58;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;37;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;20;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;27;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;37;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;37;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;36;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;33;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;33;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;29;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;39;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;44;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;32;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;9;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;-10;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;-8;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;16;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765703;35;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;40;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;42;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;48;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;58;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;73;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;87;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;81;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;54;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;41;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;54;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;70;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;57;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;52;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765796;44;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;21;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;-2;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;0;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;23;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;37;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;36;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;37;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;39;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;41;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;32;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;3;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;-5;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;23;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;58;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;60;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;40;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;23;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;35;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;52;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;60;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;58;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;36;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;18;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;18;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;41;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;65;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;64;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;49;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;38;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;57;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;82;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;97;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;87;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;69;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;59;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;55;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;68;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;85;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;89;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;89;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;91;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;90;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;88;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;66;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;48;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;69;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;97;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;104;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765843;88;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;72;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;73;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;67;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;57;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;66;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;90;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;100;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;97;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;85;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;66;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;54;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;57;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;51;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;39;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;44;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;59;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;60;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;55;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;56;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;58;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;80;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;105;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;109;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;85;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;70;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;68;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;71;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;76;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;76;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;86;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;104;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;115;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;117;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;109;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;112;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;120;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;116;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;99;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;96;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;101;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765906;91;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;81;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;66;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;54;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;61;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;75;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;83;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;85;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;93;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;102;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;86;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;65;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;60;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124765953;59;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;60;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;60;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;48;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;32;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;20;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;22;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;41;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;55;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;55;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;53;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;40;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;33;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;36;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;40;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;29;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;9;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;-6;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;-20;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;-14;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;2;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;32;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;61;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;70;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;69;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;70;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;67;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;54;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;44;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;48;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;53;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;57;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;55;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;56;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;57;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766000;51;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;58;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;74;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;84;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;74;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;54;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;41;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;43;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;48;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;24;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;10;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;25;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;40;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;34;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766031;25;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;34;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;51;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;65;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;50;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;13;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;12;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;52;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;82;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;75;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;49;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;22;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;12;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766109;18;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;21;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;26;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;42;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;45;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;37;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;25;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;19;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;29;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;35;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;26;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;25;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;26;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;18;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;13;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;9;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;3;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;7;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;10;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;17;77;56;100;3197;4007;2150;7497;6130;3162;4412;22034;61
63832124766218;21;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;24;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;35;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;44;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;27;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;1;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;5;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;39;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;45;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;22;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;0;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;2;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;19;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;20;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;11;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;17;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;25;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;36;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;44;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;53;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;54;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;38;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;22;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;26;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;49;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;58;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;51;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;41;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;49;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;71;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766218;103;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;101;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;88;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;77;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;71;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;57;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;49;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;50;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;72;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;91;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;87;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;83;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;80;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;70;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;58;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;43;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;44;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;42;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;48;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;57;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;74;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;91;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;87;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;86;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;93;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;98;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;98;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;99;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;98;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;97;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;96;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;109;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;104;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;90;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;82;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;54;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;27;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;20;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;37;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;53;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;35;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;38;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;55;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;55;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;68;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;72;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;76;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766343;73;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766390;67;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766390;72;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766390;71;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766390;64;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
63832124766390;60;91;60;100;5570;5674;3015;7693;24593;5688;2098;2344;61
