time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832186826416;71;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;29;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;17;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;42;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;88;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;106;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;67;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;22;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;6;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;6;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;18;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;-2;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;-13;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;-17;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;-19;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;22;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;56;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;61;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;64;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;44;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;18;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;25;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;55;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;67;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;55;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;53;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;59;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;53;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;-3;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;-11;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;32;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;82;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;103;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;102;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;80;41;67;100;6890;20573;2465;2362;61845;1707;831;29238;52
63832186826416;43;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826416;45;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826416;40;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;19;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;24;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;16;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;-11;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;-44;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;-51;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;19;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;84;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;96;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;105;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;101;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;99;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;120;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;115;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;109;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;103;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;100;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;102;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;105;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;121;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;107;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;89;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;67;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;41;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;70;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;113;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;114;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;93;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;81;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;66;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;28;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;17;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;50;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;76;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;66;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;52;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;68;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;82;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;67;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;66;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;73;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;84;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;84;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;74;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;76;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;90;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;98;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;65;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;12;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;-1;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;21;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;12;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;24;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;57;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;88;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;74;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;48;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;73;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;108;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;125;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;114;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;98;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;90;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826447;66;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;24;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-2;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;10;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;26;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-4;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-9;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;7;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;43;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;108;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;124;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;115;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;34;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;29;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;50;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;40;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;41;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;60;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;37;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-28;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-37;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-6;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;16;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;23;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;27;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;12;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-7;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-19;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-22;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;0;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;27;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;11;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-6;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;20;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;59;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;51;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;1;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-44;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-81;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-75;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;10;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;100;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;121;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;108;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;98;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;102;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;102;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;112;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;114;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;93;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;81;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;42;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-27;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-56;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;-11;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;43;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;72;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;82;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;37;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;2;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;40;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;73;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;75;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826478;64;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;64;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;88;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;96;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;83;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;72;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;64;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;39;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;-11;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;-8;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;61;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;98;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;76;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;48;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;70;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;106;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;136;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;134;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;108;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;88;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;59;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;38;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;6;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;13;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;71;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;139;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;157;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;124;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;82;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;64;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;103;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;144;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;152;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;112;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826509;66;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826556;60;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826556;84;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826556;112;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826556;145;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826556;154;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826556;124;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826556;116;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826556;139;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826556;100;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;70;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;76;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;76;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;71;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;101;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;147;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;168;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;140;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;87;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;72;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;115;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;129;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;102;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;98;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;84;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;74;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;105;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;152;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;137;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;85;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;91;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;131;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;136;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;136;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;153;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;150;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826587;116;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;98;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;99;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;107;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;88;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;64;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;59;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;60;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;33;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;24;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;65;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;90;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;102;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;83;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;61;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;49;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;38;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;51;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;64;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;49;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;18;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;6;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826650;96;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;180;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;153;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;84;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;102;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;150;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;144;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;122;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;100;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;97;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;83;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;54;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;37;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;26;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;37;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;99;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;121;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;56;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;6;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;28;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;57;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;58;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;80;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;112;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;77;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;39;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;58;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826681;45;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
63832186826744;-26;54;24;100;13725;11594;14647;12628;634886;9691;7535;425084;52
