time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832206419750;109;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419750;83;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419750;69;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419750;67;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;54;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;55;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;70;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;91;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;104;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;98;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;84;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;85;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;71;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;42;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;19;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;22;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419781;43;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;68;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;96;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;102;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;88;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;76;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;64;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;38;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;37;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;61;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;81;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;69;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;49;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;52;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;58;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;56;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;49;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;59;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419875;90;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;107;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;84;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;48;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;32;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;33;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;36;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;20;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;1;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;4;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;21;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;38;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;57;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;86;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;101;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;116;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;99;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;69;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;61;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;74;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;89;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;84;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;59;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;37;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;22;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;27;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;40;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;39;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;52;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;65;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;65;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;60;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;57;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;48;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;37;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;32;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;29;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;24;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;17;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;19;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;39;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;52;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;41;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;8;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;-20;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419906;-14;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;8;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;28;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;42;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;40;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;44;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;64;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;59;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;60;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;72;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;69;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;68;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;57;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;42;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;41;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;59;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;66;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;64;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;66;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;69;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;85;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;100;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;93;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;76;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;58;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;48;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;39;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;23;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;26;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;38;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;49;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;70;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206419984;100;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;105;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;82;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;61;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;56;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;60;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;67;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;73;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;64;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;42;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;40;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;54;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;75;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;85;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;80;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;59;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;64;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;106;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;144;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;114;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;61;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;34;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;40;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;60;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;70;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;55;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;40;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;40;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;43;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;41;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;43;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420093;50;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;37;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;13;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;2;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;22;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;52;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;52;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;37;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;39;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;44;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;35;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;37;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;49;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;57;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;64;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;56;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;50;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;40;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;33;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;20;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;24;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;53;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;66;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;42;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;17;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;17;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;33;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;55;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;72;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;75;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;70;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;74;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;74;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;68;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;41;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;20;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;21;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;34;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;13;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;4;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;22;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;38;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;44;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;58;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;56;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;51;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;59;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;69;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;56;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;41;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420187;53;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;58;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;44;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;45;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;44;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;32;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;41;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;81;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;103;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;89;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;72;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;68;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;74;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;80;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;74;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;61;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;38;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;24;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;18;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;22;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;40;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;60;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;65;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;41;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;11;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;4;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;34;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;65;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;65;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;45;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;37;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;45;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;67;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;88;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;88;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;64;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;33;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;22;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;27;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;38;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;42;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;53;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;39;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;26;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;42;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420250;65;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420265;66;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420265;59;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420265;55;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420265;54;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;73;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;108;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;84;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;69;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;67;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;59;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;60;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;86;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;109;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;109;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;88;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;70;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;71;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;80;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;90;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;105;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;108;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;88;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;76;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;61;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;61;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;73;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;83;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;85;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;68;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;48;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;41;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;67;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;101;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;102;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;82;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;69;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;66;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;65;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;59;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;50;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;32;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;34;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;64;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;81;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;74;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;54;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;40;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;51;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;92;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;132;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;134;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;113;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420296;81;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420328;41;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420328;19;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420328;20;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420328;27;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420328;27;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420328;25;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420328;25;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420328;12;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420328;4;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;20;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;39;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;44;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;52;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;64;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;76;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;73;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;42;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;10;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;5;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;18;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;28;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;13;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;-10;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;-33;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;-42;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;-34;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;-23;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;-11;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;-6;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;-3;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420375;-9;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;-22;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;-19;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;-8;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;-3;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;4;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;20;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;35;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;49;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;54;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;51;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;67;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;90;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;120;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;130;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;105;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;77;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;69;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;76;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;99;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;105;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;100;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;98;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420406;96;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420453;80;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420453;83;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
63832206420453;93;80;74;100;9539;8283;2679;11026;13688;8009;9726;3024;39
