time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832196354675;75;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;87;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;100;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;109;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;128;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;139;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;139;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;131;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;123;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;130;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;134;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;140;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;136;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;108;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;89;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;89;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;96;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;92;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;97;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;103;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;93;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;101;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;118;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;114;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;103;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;104;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;114;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;135;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;153;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;153;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;147;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;146;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;141;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;135;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;145;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;164;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;176;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;170;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;140;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;139;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;189;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;245;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;264;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;263;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354675;267;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;282;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;295;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;317;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;343;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;356;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;364;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;369;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;368;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;362;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;368;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;386;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;401;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;410;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;420;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;418;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;402;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;386;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;375;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;368;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;364;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;363;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;371;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;371;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;363;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;343;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;314;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;294;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;262;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;217;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;196;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354753;211;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;226;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;225;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;226;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;204;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;171;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;145;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;136;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;132;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;124;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;119;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;109;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;99;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;76;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;55;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;36;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;7;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-27;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-53;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-57;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-65;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-89;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-120;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-146;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-162;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-179;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-194;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-200;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-204;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-217;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-232;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-231;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354785;-228;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-234;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-246;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-257;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-260;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-267;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-281;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-292;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-290;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-276;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-265;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-268;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-270;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-266;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-263;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-261;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-253;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-262;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-277;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-283;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-279;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-265;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354863;-258;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-270;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-289;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-294;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-290;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-273;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-260;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-261;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-263;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-257;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-233;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-216;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-218;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-218;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-206;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-201;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-194;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-171;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-154;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-148;20;77;100;17487;6998;7504;3515;63021;4684;1659;11813;51
63832196354988;-156;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196354988;-179;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196354988;-194;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196354988;-189;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196354988;-178;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196354988;-163;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196354988;-136;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196354988;-119;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-122;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-119;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-89;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-53;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-29;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-30;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-40;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-38;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-21;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-10;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-19;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-29;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-27;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-18;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;51
63832196355035;-17;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;-13;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;-4;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;2;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;1;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;7;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;26;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;29;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;8;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;-6;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;-2;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;20;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;36;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;49;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;55;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;54;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;43;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;32;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;20;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;22;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;27;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;29;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;32;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;34;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;39;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;49;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;60;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;64;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;56;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;50;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;58;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;81;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;99;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;102;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;100;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;106;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;115;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;115;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;99;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;93;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;108;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;112;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;96;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;83;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;77;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;74;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;71;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;73;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;81;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355035;84;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;87;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;85;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;75;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;74;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;84;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;96;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;107;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;109;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;104;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;97;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;93;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;102;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;114;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;120;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;124;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;147;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;168;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;168;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;168;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;170;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;180;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;184;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;188;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;186;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;173;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;162;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;155;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;156;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;164;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;168;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355066;163;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355144;146;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355144;129;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355144;120;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355144;116;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355144;107;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355144;87;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355144;60;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355144;32;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355144;25;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;52;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;84;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;102;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;107;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;107;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;112;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;117;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;122;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;129;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;141;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;153;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;145;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;121;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;112;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;115;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;120;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;109;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;97;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;87;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;89;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;97;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;98;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;87;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;83;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;82;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;84;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;99;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;118;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;118;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;101;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;88;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;98;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;101;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;96;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;87;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;86;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;90;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;91;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;87;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;73;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;71;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;89;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;107;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;114;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;97;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;71;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;72;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;81;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355175;81;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355253;76;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355253;72;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355253;58;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355253;48;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355253;52;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355253;61;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355253;59;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355253;41;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355253;36;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;53;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;80;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;75;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;64;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;65;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;68;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;73;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;87;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;92;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;91;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;83;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;75;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;75;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;86;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;97;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;98;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;92;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;92;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;92;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;84;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;82;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;81;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;75;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;75;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;77;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;76;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;72;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;74;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355285;76;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355300;72;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355300;82;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
63832196355300;102;24;90;100;4181;13734;2907;1997;224260;1910;833;35106;44
