time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832122002831;192;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002831;203;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002831;234;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002831;314;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002831;400;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002831;291;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;141;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;140;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;237;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;434;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;581;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;481;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;292;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;217;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;267;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;376;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;489;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;684;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;650;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;293;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;33;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;4;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;123;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;274;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;356;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;324;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;213;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;147;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;146;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;347;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;572;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;365;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;33;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;-22;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;89;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;146;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;85;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;22;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;70;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;217;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;320;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002877;227;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002909;131;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002909;290;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002909;364;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002909;99;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002909;-215;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002909;-259;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002909;-93;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002909;43;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002909;21;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002987;-38;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002987;20;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002987;124;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122002987;185;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;104;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-61;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-125;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-70;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;18;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;93;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;194;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;148;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-23;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-43;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;173;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;493;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;538;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;231;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-90;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-153;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-38;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;34;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-33;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-155;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-132;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;168;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;422;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;406;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;96;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-71;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-9;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;77;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;131;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;132;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;50;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-25;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-8;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;93;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;225;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;363;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;513;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;611;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;517;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;352;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;236;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;168;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;137;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;147;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;242;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;348;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;291;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;128;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;115;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;236;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;276;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;139;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;44;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003018;-9;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-76;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-120;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-166;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-198;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-168;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-107;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-18;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;184;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;308;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;83;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-309;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-532;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-502;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003096;-353;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-267;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-314;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-407;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-410;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-323;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-185;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-44;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;9;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-50;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-136;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-136;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-161;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-291;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-411;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-462;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-430;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-344;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-205;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-117;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-179;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-286;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-280;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;-171;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;5;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;162;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;119
63832122003127;56;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003127;-210;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003127;-363;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003127;-421;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003127;-435;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003127;-365;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003127;-219;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003127;8;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003127;101;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003127;-11;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003127;-194;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;-186;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;-56;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;-90;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;-245;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;-215;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;-85;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;-43;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;-13;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;71;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;89;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;10;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;80;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;298;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;496;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;578;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;564;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;434;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;76;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;-177;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;0;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;320;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003221;292;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;48;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;-40;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;81;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;256;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;333;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;306;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;214;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;81;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;18;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;188;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;355;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;309;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;259;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;284;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;273;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;244;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;169;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;83;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;152;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;301;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;406;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;349;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;265;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;253;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;299;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;381;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;346;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;273;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;297;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;322;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;187;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;41;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;68;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;248;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;389;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;348;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;171;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;12;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;-52;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;32;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;168;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;248;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;243;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003268;176;29;60;100;74868;39571;28928;23340;1083209;13989;13552;74282;71
63832122003315;163;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;109;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;25;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;58;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;279;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;375;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;183;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;38;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;39;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;58;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;107;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;107;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;28;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;21;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;114;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;107;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;56;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;82;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;184;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;233;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;107;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;-51;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;-97;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;-28;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;100;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;274;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;412;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;368;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;148;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;-29;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;29;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;209;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;204;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;51;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;-36;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;37;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003315;141;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;194;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;281;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;376;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;411;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;356;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;312;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;352;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;372;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;353;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;309;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;313;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;313;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003346;184;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;21;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;-78;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;33;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;259;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;291;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;224;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;244;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;304;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;441;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;633;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;573;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;347;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;315;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;480;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;593;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;566;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;427;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;283;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003424;281;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;496;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;576;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;405;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;251;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;220;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;214;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;258;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;358;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;436;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;594;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;545;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;355;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;347;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;444;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;470;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;402;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;281;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;132;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;55;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;51;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;58;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;154;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;214;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;234;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;403;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;533;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;450;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;340;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;428;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;583;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;619;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;581;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;448;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;214;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;103;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;280;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;504;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;441;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;204;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003456;136;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003534;337;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003534;553;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003534;560;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003534;369;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003534;183;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
63832122003534;209;20;74;100;126494;44488;5042;9856;974461;28680;9023;146778;71
